   1.9331944e+01	   2.4199456e+01	   2.6577583e+01	   2.7589568e+01	   3.0769989e+01	   2.7538364e+01	   6.1033692e-01	   6.5472261e-04	
   1.9444444e+01	   2.3905273e+01	   2.6311571e+01	   2.7420615e+01	   3.0644920e+01	   2.7490098e+01	   6.1386488e-01	   7.2304774e-04	
   1.9555556e+01	   2.3635605e+01	   2.6069742e+01	   2.7251661e+01	   3.0544866e+01	   2.7465965e+01	   6.1739284e-01	   7.2949372e-04	
   1.9668056e+01	   2.3341422e+01	   2.5827912e+01	   2.7082708e+01	   3.0444812e+01	   2.7417698e+01	   6.2092080e-01	   6.1855431e-04	
   1.9780556e+01	   2.3071754e+01	   2.5586083e+01	   2.6889618e+01	   3.0344757e+01	   2.7369431e+01	   6.2444876e-01	   6.6320229e-04	
   1.9893056e+01	   2.2802086e+01	   2.5344253e+01	   2.6720665e+01	   3.0219689e+01	   2.7321165e+01	   6.2797672e-01	   7.2290165e-04	
   2.0005556e+01	   2.2556933e+01	   2.5102424e+01	   2.6551712e+01	   3.0119634e+01	   2.7272898e+01	   6.3150467e-01	   6.1165752e-04	
   2.0118056e+01	   2.2287265e+01	   2.4884777e+01	   2.6382759e+01	   3.0019580e+01	   2.7224632e+01	   6.3503263e-01	   6.2932099e-04	
   2.0230556e+01	   2.2042112e+01	   2.4642948e+01	   2.6213805e+01	   2.9894512e+01	   2.7176365e+01	   6.3856059e-01	   7.0952821e-04	
   2.0343056e+01	   2.1796959e+01	   2.4425301e+01	   2.6068988e+01	   2.9794457e+01	   2.7128099e+01	   6.4208855e-01	   6.5671623e-04	
   2.0455556e+01	   2.1551807e+01	   2.4207655e+01	   2.5900035e+01	   2.9669389e+01	   2.7079832e+01	   6.4561651e-01	   6.2783308e-04	
   2.0568056e+01	   2.1331169e+01	   2.3990008e+01	   2.5731082e+01	   2.9544321e+01	   2.7007432e+01	   6.4914447e-01	   6.5037199e-04	
   2.0680556e+01	   2.1086016e+01	   2.3772362e+01	   2.5562128e+01	   2.9444267e+01	   2.6959166e+01	   6.5267243e-01	   6.4085364e-04	
   2.0793056e+01	   2.0865379e+01	   2.3554715e+01	   2.5393175e+01	   2.9319199e+01	   2.6910899e+01	   6.5620039e-01	   6.1113447e-04	
   2.0905556e+01	   2.0644741e+01	   2.3361252e+01	   2.5248358e+01	   2.9219144e+01	   2.6838499e+01	   6.5972835e-01	   6.6198018e-04	
   2.1016667e+01	   2.0424104e+01	   2.3143605e+01	   2.5079405e+01	   2.9094076e+01	   2.6790233e+01	   6.6325631e-01	   6.4271607e-04	
   2.1129167e+01	   2.0227982e+01	   2.2950142e+01	   2.4910451e+01	   2.8969008e+01	   2.6717833e+01	   6.6678427e-01	   6.4828891e-04	
   2.1241667e+01	   2.0007344e+01	   2.2756678e+01	   2.4765634e+01	   2.8868954e+01	   2.6645433e+01	   6.7031222e-01	   5.9715935e-04	
   2.1354167e+01	   1.9811222e+01	   2.2563214e+01	   2.4620817e+01	   2.8743886e+01	   2.6597167e+01	   6.7384018e-01	   9.2549007e-04	
   2.1466667e+01	   1.9615100e+01	   2.2345568e+01	   2.4451864e+01	   2.8643831e+01	   2.6524767e+01	   6.7736814e-01	   6.4794007e-04	
   2.1579167e+01	   1.9394462e+01	   2.2176287e+01	   2.4307047e+01	   2.8518763e+01	   2.6452367e+01	   6.8089610e-01	   6.0453320e-04	
   2.1691667e+01	   1.9198340e+01	   2.1982824e+01	   2.4162230e+01	   2.8393695e+01	   2.6404100e+01	   6.8442406e-01	   5.5517302e-04	
   2.1804167e+01	   1.9026733e+01	   2.1789360e+01	   2.3993277e+01	   2.8293640e+01	   2.6331701e+01	   6.8795202e-01	   6.2962626e-04	
   2.1916667e+01	   1.8830611e+01	   2.1620079e+01	   2.3848459e+01	   2.8168572e+01	   2.6259301e+01	   6.9147998e-01	   6.0184407e-04	
   2.2029167e+01	   1.8634489e+01	   2.1426616e+01	   2.3703642e+01	   2.8043504e+01	   2.6186901e+01	   6.9500794e-01	   5.7075282e-04	
   2.2141667e+01	   1.8462882e+01	   2.1257335e+01	   2.3558825e+01	   2.7943450e+01	   2.6114501e+01	   6.9853590e-01	   5.9983450e-04	
   2.2252778e+01	   1.8291275e+01	   2.1088055e+01	   2.3414008e+01	   2.7818382e+01	   2.6042101e+01	   7.0206386e-01	   6.5326366e-04	
   2.2366667e+01	   1.8095153e+01	   2.0918774e+01	   2.3269191e+01	   2.7718327e+01	   2.5969701e+01	   7.0559182e-01	   5.1231017e-04	
   2.2477778e+01	   1.7923546e+01	   2.0749493e+01	   2.3124374e+01	   2.7593259e+01	   2.5897302e+01	   7.0911977e-01	   5.6739298e-04	
   2.2590278e+01	   1.7776454e+01	   2.0580213e+01	   2.2979557e+01	   2.7493205e+01	   2.5824902e+01	   7.1264773e-01	   6.6489355e-04	
   2.2702778e+01	   1.7604847e+01	   2.0410932e+01	   2.2834740e+01	   2.7368137e+01	   2.5752502e+01	   7.1617569e-01	   5.9082873e-04	
   2.2815278e+01	   1.7433240e+01	   2.0241652e+01	   2.2714059e+01	   2.7268082e+01	   2.5680102e+01	   7.1970365e-01	   5.7090296e-04	
   2.2927778e+01	   1.7261634e+01	   2.0072371e+01	   2.2569242e+01	   2.7143014e+01	   2.5607702e+01	   7.2323161e-01	   6.1141287e-04	
   2.3040278e+01	   1.7114542e+01	   1.9927273e+01	   2.2424425e+01	   2.7042960e+01	   2.5535302e+01	   7.2675957e-01	   5.5129757e-04	
   2.3152778e+01	   1.6967450e+01	   1.9757993e+01	   2.2303744e+01	   2.6917892e+01	   2.5462903e+01	   7.3028753e-01	   5.6220419e-04	
   2.3265278e+01	   1.6795843e+01	   1.9612895e+01	   2.2158927e+01	   2.6817837e+01	   2.5390503e+01	   7.3381549e-01	   5.8164708e-04	
   2.3377778e+01	   1.6648752e+01	   1.9443614e+01	   2.2038246e+01	   2.6717783e+01	   2.5318103e+01	   7.3734345e-01	   5.6542474e-04	
   2.3490278e+01	   1.6501660e+01	   1.9298517e+01	   2.1893429e+01	   2.6592714e+01	   2.5245703e+01	   7.4087141e-01	   6.0093390e-04	
   2.3602778e+01	   1.6354568e+01	   1.9153419e+01	   2.1772748e+01	   2.6492660e+01	   2.5173303e+01	   7.4439936e-01	   8.1626023e-04	
   2.3713889e+01	   1.6207477e+01	   1.9008321e+01	   2.1652067e+01	   2.6392606e+01	   2.5100904e+01	   7.4792732e-01	   5.2542037e-04	
   2.3826389e+01	   1.6060385e+01	   1.8863224e+01	   2.1531386e+01	   2.6267537e+01	   2.5028504e+01	   7.5145528e-01	   5.5032942e-04	
   2.3938889e+01	   1.5937809e+01	   1.8718126e+01	   2.1386569e+01	   2.6167483e+01	   2.4956104e+01	   7.5498324e-01	   5.2987551e-04	
   2.4051389e+01	   1.5790717e+01	   1.8573028e+01	   2.1265888e+01	   2.6067429e+01	   2.4883704e+01	   7.5851120e-01	   5.3180094e-04	
   2.4163889e+01	   1.5643625e+01	   1.8427931e+01	   2.1145207e+01	   2.5942360e+01	   2.4811304e+01	   7.6203916e-01	   5.5906481e-04	
   2.4276389e+01	   1.5521049e+01	   1.8307016e+01	   2.1024526e+01	   2.5842306e+01	   2.4738904e+01	   7.6556712e-01	   5.5510026e-04	
   2.4388889e+01	   1.5373957e+01	   1.8161918e+01	   2.0903845e+01	   2.5742252e+01	   2.4666505e+01	   7.6909508e-01	   5.0998041e-04	
   2.4501389e+01	   1.5251381e+01	   1.8016820e+01	   2.0783164e+01	   2.5642197e+01	   2.4594105e+01	   7.7262304e-01	   5.7357991e-04	
   2.4613889e+01	   1.5128805e+01	   1.7895906e+01	   2.0662483e+01	   2.5542143e+01	   2.4521705e+01	   7.7615100e-01	   5.5814990e-04	
   2.4726389e+01	   1.5006228e+01	   1.7750808e+01	   2.0541802e+01	   2.5442088e+01	   2.4449305e+01	   7.7967896e-01	   4.8974204e-04	
   2.4838889e+01	   1.4859137e+01	   1.7629893e+01	   2.0421121e+01	   2.5317020e+01	   2.4376905e+01	   7.8320691e-01	   5.2958359e-04	
   2.4951389e+01	   1.4736560e+01	   1.7508979e+01	   2.0324577e+01	   2.5216966e+01	   2.4304505e+01	   7.8673487e-01	   5.7083674e-04	
   2.5063889e+01	   1.4613984e+01	   1.7388064e+01	   2.0203896e+01	   2.5116911e+01	   2.4232106e+01	   7.9026283e-01	   5.3614282e-04	
   2.5175000e+01	   1.4491408e+01	   1.7242966e+01	   2.0083215e+01	   2.5016857e+01	   2.4159706e+01	   7.9379079e-01	   5.5317334e-04	
   2.5287500e+01	   1.4368831e+01	   1.7122051e+01	   1.9962534e+01	   2.4916802e+01	   2.4063173e+01	   7.9731875e-01	   5.7049756e-04	
   2.5400000e+01	   1.4270770e+01	   1.7001137e+01	   1.9865989e+01	   2.4816748e+01	   2.3990773e+01	   8.0084671e-01	   5.1684959e-04	
   2.5512500e+01	   1.4148194e+01	   1.6880222e+01	   1.9745308e+01	   2.4741707e+01	   2.3918373e+01	   8.0437467e-01	   5.0657715e-04	
   2.5625000e+01	   1.4025617e+01	   1.6759307e+01	   1.9648764e+01	   2.4641652e+01	   2.3845973e+01	   8.0790263e-01	   5.6760313e-04	
   2.5737500e+01	   1.3903041e+01	   1.6638393e+01	   1.9528083e+01	   2.4541598e+01	   2.3773573e+01	   8.1143059e-01	   5.3896222e-04	
   2.5850000e+01	   1.3780465e+01	   1.6517478e+01	   1.9431538e+01	   2.4441543e+01	   2.3701173e+01	   8.1495855e-01	   7.0103590e-04	
   2.5962500e+01	   1.3682403e+01	   1.6396563e+01	   1.9310857e+01	   2.4341489e+01	   2.3652907e+01	   8.1848651e-01	   4.7008046e-04	
   2.6075000e+01	   1.3559827e+01	   1.6299831e+01	   1.9214312e+01	   2.4241434e+01	   2.3556374e+01	   8.2201446e-01	   5.1763045e-04	
   2.6187500e+01	   1.3461766e+01	   1.6178917e+01	   1.9117768e+01	   2.4141380e+01	   2.3508107e+01	   8.2554242e-01	   5.0588534e-04	
   2.6300000e+01	   1.3339190e+01	   1.6058002e+01	   1.8997087e+01	   2.4066339e+01	   2.3435707e+01	   8.2907038e-01	   4.9251384e-04	
   2.6412500e+01	   1.3241129e+01	   1.5937087e+01	   1.8900542e+01	   2.3966285e+01	   2.3363308e+01	   8.3259834e-01	   4.9824057e-04	
   2.6525000e+01	   1.3118552e+01	   1.5840355e+01	   1.8803997e+01	   2.3866230e+01	   2.3290908e+01	   8.3612630e-01	   5.1723695e-04	
   2.6636111e+01	   1.3020491e+01	   1.5743624e+01	   1.8707453e+01	   2.3766176e+01	   2.3218508e+01	   8.3965426e-01	   5.1476100e-04	
   2.6748611e+01	   1.2922430e+01	   1.5622709e+01	   1.8586772e+01	   2.3666121e+01	   2.3146108e+01	   8.4318222e-01	   4.8598402e-04	
   2.6861111e+01	   1.2824369e+01	   1.5525977e+01	   1.8490227e+01	   2.3591080e+01	   2.3073708e+01	   8.4671018e-01	   5.1762414e-04	
   2.6973611e+01	   1.2726308e+01	   1.5405062e+01	   1.8393682e+01	   2.3491026e+01	   2.3001308e+01	   8.5023814e-01	   4.8749845e-04	
   2.7086111e+01	   1.2628247e+01	   1.5308331e+01	   1.8297137e+01	   2.3390972e+01	   2.2928909e+01	   8.5376610e-01	   4.6706787e-04	
   2.7198611e+01	   1.2530186e+01	   1.5211599e+01	   1.8200593e+01	   2.3315931e+01	   2.2880642e+01	   8.5729406e-01	   4.9507053e-04	
   2.7311111e+01	   1.2432124e+01	   1.5090684e+01	   1.8104048e+01	   2.3215876e+01	   2.2808242e+01	   8.6082201e-01	   5.5976346e-04	
   2.7423611e+01	   1.2334063e+01	   1.4993952e+01	   1.8007503e+01	   2.3140835e+01	   2.2735842e+01	   8.6434997e-01	   4.7909672e-04	
   2.7536111e+01	   1.2236002e+01	   1.4897220e+01	   1.7910958e+01	   2.3040781e+01	   2.2663443e+01	   8.6787793e-01	   4.8824966e-04	
   2.7648611e+01	   1.2137941e+01	   1.4800489e+01	   1.7838550e+01	   2.2965740e+01	   2.2591043e+01	   8.7140589e-01	   5.2936954e-04	
   2.7761111e+01	   1.2039880e+01	   1.4703757e+01	   1.7742005e+01	   2.2865686e+01	   2.2518643e+01	   8.7493385e-01	   4.9981091e-04	
   2.7872222e+01	   1.1966334e+01	   1.4607025e+01	   1.7645460e+01	   2.2790645e+01	   2.2470376e+01	   8.7846181e-01	   4.6670292e-04	
   2.7986111e+01	   1.1868273e+01	   1.4510293e+01	   1.7548916e+01	   2.2690590e+01	   2.2397977e+01	   8.8198977e-01	   5.0165272e-04	
   2.8097222e+01	   1.1770212e+01	   1.4413562e+01	   1.7452371e+01	   2.2615549e+01	   2.2325577e+01	   8.8551773e-01	   6.0272768e-04	
   2.8209722e+01	   1.1696666e+01	   1.4316830e+01	   1.7379962e+01	   2.2515495e+01	   2.2253177e+01	   8.8904569e-01	   4.2926860e-04	
   2.8322222e+01	   1.1598605e+01	   1.4220098e+01	   1.7283418e+01	   2.2440454e+01	   2.2204910e+01	   8.9257365e-01	   4.9596238e-04	
   2.8434722e+01	   1.1525059e+01	   1.4123366e+01	   1.7186873e+01	   2.2365413e+01	   2.2132511e+01	   8.9610161e-01	   4.5996338e-04	
   2.8547222e+01	   1.1426998e+01	   1.4050817e+01	   1.7114464e+01	   2.2265359e+01	   2.2060111e+01	   8.9962956e-01	   4.6960542e-04	
   2.8659722e+01	   1.1353452e+01	   1.3954086e+01	   1.7017920e+01	   2.2190318e+01	   2.2011844e+01	   9.0315752e-01	   5.0516409e-04	
   2.8772222e+01	   1.1279907e+01	   1.3857354e+01	   1.6945511e+01	   2.2115277e+01	   2.1939444e+01	   9.0668548e-01	   4.6596327e-04	
   2.8884722e+01	   1.1230876e+01	   1.3784805e+01	   1.6848966e+01	   2.2015223e+01	   2.1867044e+01	   9.1021344e-01	   4.9574641e-04	
   2.8997222e+01	   1.1230876e+01	   1.3688073e+01	   1.6776558e+01	   2.1940182e+01	   2.1818778e+01	   9.1374140e-01	   4.6883234e-04	
   2.9109722e+01	   1.1255391e+01	   1.3639707e+01	   1.6680013e+01	   2.1865141e+01	   2.1746378e+01	   9.1726936e-01	   4.3712144e-04	
   2.9222222e+01	   1.1328937e+01	   1.3591341e+01	   1.6607605e+01	   2.1765086e+01	   2.1673978e+01	   9.2079732e-01	   4.4996302e-04	
   2.9333333e+01	   1.1451513e+01	   1.3542975e+01	   1.6535196e+01	   2.1690046e+01	   2.1625712e+01	   9.2432528e-01	   5.0446353e-04	
   2.9445833e+01	   1.1623120e+01	   1.3518793e+01	   1.6462787e+01	   2.1615005e+01	   2.1553312e+01	   9.2785324e-01	   4.3979936e-04	
   2.9558333e+01	   1.1819243e+01	   1.3542975e+01	   1.6390379e+01	   2.1539964e+01	   2.1480912e+01	   9.3138120e-01	   4.6043321e-04	
   2.9670833e+01	   1.2064395e+01	   1.3567158e+01	   1.6342107e+01	   2.1464923e+01	   2.1432646e+01	   9.3490916e-01	   4.7256604e-04	
   2.9783333e+01	   1.2334063e+01	   1.3615524e+01	   1.6269698e+01	   2.1389882e+01	   2.1360246e+01	   9.3843711e-01	   4.1889622e-04	
   2.9895833e+01	   1.2652762e+01	   1.3712256e+01	   1.6245562e+01	   2.1314841e+01	   2.1311979e+01	   9.4196507e-01	   4.5503282e-04	
   3.0008333e+01	   1.2971461e+01	   1.3808988e+01	   1.6197289e+01	   2.1239800e+01	   2.1239579e+01	   9.4549303e-01	   4.8227536e-04	
   3.0120833e+01	   1.3314674e+01	   1.3905720e+01	   1.6173153e+01	   2.1189773e+01	   2.1191313e+01	   9.4902099e-01	   4.8972390e-04	
   3.0233333e+01	   1.3682403e+01	   1.4050817e+01	   1.6173153e+01	   2.1114732e+01	   2.1118913e+01	   9.5254895e-01	   4.5256915e-04	
   3.0345833e+01	   1.4050133e+01	   1.4195915e+01	   1.6173153e+01	   2.1064705e+01	   2.1070646e+01	   9.5607691e-01	   5.8311624e-04	
   3.0458333e+01	   1.4442377e+01	   1.4365196e+01	   1.6173153e+01	   2.1014678e+01	   2.1022380e+01	   9.5960487e-01	   4.0121854e-04	
   3.0570833e+01	   1.4810106e+01	   1.4534476e+01	   1.6197289e+01	   2.0964651e+01	   2.0949980e+01	   9.6313283e-01	   4.1315051e-04	
   3.0683333e+01	   1.5202350e+01	   1.4727940e+01	   1.6221426e+01	   2.0939637e+01	   2.0901713e+01	   9.6666079e-01	   4.5030915e-04	
   3.0794444e+01	   1.5619110e+01	   1.4945586e+01	   1.6269698e+01	   2.0889610e+01	   2.0853447e+01	   9.7018875e-01	   4.6180906e-04	
   3.0906944e+01	   1.6011355e+01	   1.5163233e+01	   1.6317970e+01	   2.0864596e+01	   2.0805180e+01	   9.7371670e-01	   4.3743021e-04	
   3.1019444e+01	   1.6403599e+01	   1.5380879e+01	   1.6366243e+01	   2.0864596e+01	   2.0756914e+01	   9.7724466e-01	   4.5312175e-04	
   3.1131944e+01	   1.6820359e+01	   1.5598526e+01	   1.6438651e+01	   2.0839583e+01	   2.0708647e+01	   9.8077262e-01	   4.7525702e-04	
   3.1244444e+01	   1.7212603e+01	   1.5840355e+01	   1.6511060e+01	   2.0839583e+01	   2.0684514e+01	   9.8430058e-01	   4.1893848e-04	
   3.1356944e+01	   1.7604847e+01	   1.6082185e+01	   1.6583468e+01	   2.0839583e+01	   2.0636247e+01	   9.8782854e-01	   4.1775333e-04	
   3.1469444e+01	   1.7997092e+01	   1.6324014e+01	   1.6680013e+01	   2.0839583e+01	   2.0612114e+01	   9.9135650e-01	   3.6228890e-04	
   3.1581944e+01	   1.8389336e+01	   1.6590027e+01	   1.6776558e+01	   2.0839583e+01	   2.0563848e+01	   9.9488446e-01	   4.6726782e-04	
   3.1694444e+01	   1.8757065e+01	   1.6831856e+01	   1.6873103e+01	   2.0864596e+01	   2.0539714e+01	   9.9841242e-01	   4.1688601e-04	
   3.1806944e+01	   1.9149310e+01	   1.7097869e+01	   1.6993784e+01	   2.0889610e+01	   2.0515581e+01	   1.0019404e+00	   4.0322565e-04	
   3.1919444e+01	   1.9517039e+01	   1.7339698e+01	   1.7114464e+01	   2.0914623e+01	   2.0491448e+01	   1.0054683e+00	   4.8469870e-04	
   3.2031944e+01	   1.9884768e+01	   1.7605710e+01	   1.7235145e+01	   2.0939637e+01	   2.0467314e+01	   1.0089963e+00	   4.5678952e-04	
   3.2144444e+01	   2.0252497e+01	   1.7847540e+01	   1.7355826e+01	   2.0989664e+01	   2.0467314e+01	   1.0125243e+00	   3.8788469e-04	
   3.2255556e+01	   2.0595711e+01	   1.8113552e+01	   1.7476507e+01	   2.1014678e+01	   2.0443181e+01	   1.0160522e+00	   4.4529259e-04	
   3.2368056e+01	   2.0963440e+01	   1.8379565e+01	   1.7597188e+01	   2.1064705e+01	   2.0443181e+01	   1.0195802e+00	   4.3966104e-04	
   3.2480556e+01	   2.1306654e+01	   1.8621394e+01	   1.7742005e+01	   2.1114732e+01	   2.0443181e+01	   1.0231081e+00	   3.8956731e-04	
   3.2593056e+01	   2.1649868e+01	   1.8887407e+01	   1.7886822e+01	   2.1164760e+01	   2.0443181e+01	   1.0266361e+00	   4.7861831e-04	
   3.2705556e+01	   2.1968566e+01	   1.9129236e+01	   1.8007503e+01	   2.1239800e+01	   2.0419048e+01	   1.0301641e+00	   4.1337362e-04	
   3.2818056e+01	   2.2311780e+01	   1.9395248e+01	   1.8152320e+01	   2.1289828e+01	   2.0443181e+01	   1.0336920e+00	   3.9714888e-04	
   3.2930556e+01	   2.2630479e+01	   1.9637078e+01	   1.8297137e+01	   2.1364869e+01	   2.0443181e+01	   1.0372200e+00	   3.9915217e-04	
   3.3043056e+01	   2.2949177e+01	   1.9903090e+01	   1.8441954e+01	   2.1414896e+01	   2.0443181e+01	   1.0407479e+00	   4.4796305e-04	
   3.3155556e+01	   2.3243361e+01	   2.0144920e+01	   1.8586772e+01	   2.1489937e+01	   2.0467314e+01	   1.0442759e+00	   4.0650300e-04	
   3.3268056e+01	   2.3562059e+01	   2.0386749e+01	   1.8755725e+01	   2.1564977e+01	   2.0467314e+01	   1.0478038e+00	   3.6951344e-04	
   3.3380556e+01	   2.3856242e+01	   2.0628579e+01	   1.8900542e+01	   2.1640018e+01	   2.0491448e+01	   1.0513318e+00	   3.9243513e-04	
   3.3493056e+01	   2.4150426e+01	   2.0870408e+01	   1.9045359e+01	   2.1740073e+01	   2.0515581e+01	   1.0548598e+00	   4.0008544e-04	
   3.3605556e+01	   2.4444609e+01	   2.1112238e+01	   1.9190176e+01	   2.1815114e+01	   2.0539714e+01	   1.0583877e+00	   4.1835307e-04	
   3.3716667e+01	   2.4714277e+01	   2.1354067e+01	   1.9359129e+01	   2.1890154e+01	   2.0563848e+01	   1.0619157e+00	   3.6952524e-04	
   3.3829167e+01	   2.5008460e+01	   2.1571714e+01	   1.9503947e+01	   2.1990209e+01	   2.0587981e+01	   1.0654436e+00	   3.8013377e-04	
   3.3941667e+01	   2.5278128e+01	   2.1813543e+01	   1.9648764e+01	   2.2065250e+01	   2.0612114e+01	   1.0689716e+00	   4.4160455e-04	
   3.4054167e+01	   2.5547796e+01	   2.2055372e+01	   1.9817717e+01	   2.2165304e+01	   2.0660381e+01	   1.0724996e+00	   4.0964879e-04	
   3.4166667e+01	   2.5817464e+01	   2.2273019e+01	   1.9962534e+01	   2.2265359e+01	   2.0684514e+01	   1.0760275e+00	   3.8642023e-04	
   3.4279167e+01	   2.6062617e+01	   2.2490666e+01	   2.0107351e+01	   2.2340400e+01	   2.0708647e+01	   1.0795555e+00	   4.3053050e-04	
   3.4391667e+01	   2.6332285e+01	   2.2708312e+01	   2.0276304e+01	   2.2440454e+01	   2.0756914e+01	   1.0830834e+00	   4.0762009e-04	
   3.4504167e+01	   2.6577438e+01	   2.2925959e+01	   2.0421121e+01	   2.2540509e+01	   2.0805180e+01	   1.0866114e+00	   3.5514299e-04	
   3.4616667e+01	   2.6822591e+01	   2.3167788e+01	   2.0565939e+01	   2.2640563e+01	   2.0829314e+01	   1.0901394e+00	   4.0656077e-04	
   3.4729167e+01	   2.7067743e+01	   2.3361252e+01	   2.0734892e+01	   2.2740617e+01	   2.0877580e+01	   1.0936673e+00	   4.7621665e-04	
   3.4841667e+01	   2.7312896e+01	   2.3578898e+01	   2.0879709e+01	   2.2840672e+01	   2.0925847e+01	   1.0971953e+00	   4.2540911e-04	
   3.4952778e+01	   2.7558049e+01	   2.3796545e+01	   2.1024526e+01	   2.2940726e+01	   2.0974113e+01	   1.1007232e+00	   3.5722595e-04	
   3.5066667e+01	   2.7803202e+01	   2.3990008e+01	   2.1169343e+01	   2.3040781e+01	   2.1022380e+01	   1.1042512e+00	   4.1848582e-04	
   3.5177778e+01	   2.8023839e+01	   2.4207655e+01	   2.1338296e+01	   2.3140835e+01	   2.1070646e+01	   1.1077791e+00	   3.9690007e-04	
   3.5290278e+01	   2.8244477e+01	   2.4401118e+01	   2.1483114e+01	   2.3240890e+01	   2.1118913e+01	   1.1113071e+00	   3.5879480e-04	
   3.5402778e+01	   2.8465114e+01	   2.4594582e+01	   2.1627931e+01	   2.3340944e+01	   2.1167179e+01	   1.1148351e+00	   4.1301720e-04	
   3.5515278e+01	   2.8685752e+01	   2.4812228e+01	   2.1772748e+01	   2.3440999e+01	   2.1215446e+01	   1.1183630e+00	   3.7543795e-04	
   3.5627778e+01	   2.8906389e+01	   2.5005692e+01	   2.1917565e+01	   2.3541053e+01	   2.1287846e+01	   1.1218910e+00	   3.6450535e-04	
   3.5740278e+01	   2.9127026e+01	   2.5199155e+01	   2.2062382e+01	   2.3641108e+01	   2.1336112e+01	   1.1254189e+00	   3.6783108e-04	
   3.5852778e+01	   2.9323149e+01	   2.5392619e+01	   2.2207199e+01	   2.3741162e+01	   2.1384379e+01	   1.1289469e+00	   3.9676762e-04	
   3.5965278e+01	   2.9543786e+01	   2.5561900e+01	   2.2352016e+01	   2.3866230e+01	   2.1456779e+01	   1.1324749e+00	   3.7440637e-04	
   3.6077778e+01	   2.9739908e+01	   2.5755363e+01	   2.2496833e+01	   2.3966285e+01	   2.1505045e+01	   1.1360028e+00	   3.9667124e-04	
   3.6190278e+01	   2.9936031e+01	   2.5948827e+01	   2.2641650e+01	   2.4066339e+01	   2.1577445e+01	   1.1395308e+00	   3.7116762e-04	
   3.6302778e+01	   3.0156668e+01	   2.6118107e+01	   2.2786467e+01	   2.4166394e+01	   2.1625712e+01	   1.1430587e+00	   4.1319619e-04	
   3.6413889e+01	   3.0328275e+01	   2.6311571e+01	   2.2931285e+01	   2.4266448e+01	   2.1673978e+01	   1.1465867e+00	   3.7725000e-04	
   3.6526389e+01	   3.0524397e+01	   2.6480852e+01	   2.3076102e+01	   2.4391516e+01	   2.1746378e+01	   1.1501147e+00	   3.7025431e-04	
   3.6638889e+01	   3.0720519e+01	   2.6650132e+01	   2.3220919e+01	   2.4491571e+01	   2.1818778e+01	   1.1536426e+00	   4.3505998e-04	
